18.9525
18.31166667
17.60416667
17.3825
17.36916667
18.11583333
18.88
19.38
19.96
19.3925
20.675
25.20583333
27.05416667
29.78583333
30.90333333
31.68916667
30.0375
25.70583333
25.67
27.78166667
30.10416667
28.9925
23.58833333
20.75416667
19.9725
19.02416667
18.1375
17.895
18.19
18.83083333
19.76583333
22.70583333
24.35
26.19166667
33.54
36.10083333
42.4475
44.13083333
46.65833333
50
44.515
36.875
33.8475
32.3725
31.5925
29.37416667
25.74583333
26.3875
21.48166667
19.04
18.21583333
17.69166667
17.64583333
18.46833333
18.9925
21.13916667
28.2275
23.67583333
26.11333333
33.42416667
38.01
33.63083333
31.1775
30.69083333
30.00666667
29.99
27.93083333
26.89666667
27.18416667
26.075
20.34166667
19.77583333
18.93666667
17.48
16.0575
15.8275
16.60666667
17.57
18.4025
19.13583333
18.7725
19.0325
20.47333333
22.39916667
25.97
26.49416667
29.6325
35.2725
33.33666667
31.05166667
25.97666667
24.46
24.25166667
25.71666667
21.93833333
21.08666667
18.92833333
18.43666667
17.7525
17.17666667
17.32666667
17.5375
17.29666667
17.89666667
18.11416667
17.5125
17.6675
18.99333333
21.56416667
27.545
23.49
25.90333333
26.64416667
23.83
25.38666667
24.13083333
27.8075
32.67666667
25.12833333
24.64416667
21.82166667
20.90416667
20.26583333
19.2575
19.49
19.3875
18.87333333
19.30833333
20.92333333
20.62583333
21.48083333
23.08666667
25.11666667
27.77833333
28.06
30.995
31.455
31.52416667
31.55
29.515
35.73166667
37.2975
27.29083333
25.59583333
25.6175
21.07416667
20.00666667
19.49583333
19.37083333
20.20666667
21.40083333
22.80333333
25.8025
30.5225
38.66
34.095
39.99833333
48.58333333
36.05666667
45.60583333
37.98583333
29.78166667
29.65666667
28.37333333
28.29333333
25.69916667
23.19666667
20.65
19.4175
18.85583333
18.835
18.74416667
18.81166667
18.8625
20.25833333
20.71583333
21.8925
25.99083333
36.2025
32.40416667
39.4
29.40333333
27.85416667
27.78666667
27.335
25.19333333
23.35333333
20.86333333
20.09833333
20.875
19.61
19.05333333
18.18583333
17.60166667
17.5925
18.29333333
18.84583333
19.6375
21.975
22.1
20.99666667
22.9225
23.3775
25.89416667
36.86166667
40.51333333
48.04416667
48.9025
44.88
40.29666667
35.77083333
30.21833333
28.65333333
27.545
23.19916667
25.27416667
20.74083333
19.84333333
19.0975
19.3125
19.625
20.255
20.92666667
21.1625
21.035
22.79333333
26.56333333
27.1025
29.67916667
31.72666667
33.3325
37.0125
45.5275
47.5025
46.385
37.61416667
33.07666667
29.50916667
25.08833333
20.3
18.855
18.13416667
17.19166667
16.84333333
16.57916667
17.47166667
18.32166667
18.83416667
19.42083333
20.50833333
25.97
26.755
31.18416667
30.67083333
34.10666667
34.91666667
34.73083333
32.39916667
29.65333333
28.0975
27.43833333
26.19
21.50083333
20.4075
19.775
19.02583333
18.385
17.3125
17.14666667
18.28
18.1825
18.48
17.7775
18.42166667
19.2375
20.74416667
23.7975
29.9
35.1425
43.69416667
47.48166667
43.61333333
32.76666667
28.71416667
28.5775
26.14
22.7
21.125
18.88916667
18.1075
17.85583333
17.33833333
16.99083333
16.91166667
16.91166667
17.18
17.30416667
17.6225
18.61
20.47416667
24.6525
28.51333333
30.01916667
45.57833333
41.50166667
28.87333333
26.45
26.90166667
24.97416667
23.88833333
20.28166667
19.60666667
19.71166667
18.34833333
17.93833333
18.31
18.83416667
19.86416667
20.3675
24.53333333
21.14583333
22.44416667
25.37166667
27.82833333
33.82
34.23583333
34.205
44.04583333
49.3575
37.3075
33.51166667
30.58333333
29.86
27.98416667
22.31583333
22.04416667
18.55583333
17.1925
16.77166667
17.12583333
17.27416667
17.9025
18.44333333
18.80666667
18.96666667
18.97166667
19.97083333
22.11
26.81333333
29.9175
34.23083333
37.45083333
35.17416667
32.46
30.9075
28.06666667
28.3125
27.075
20.21
19.48083333
18.11333333
17.31416667
17.12416667
16.985
16.965
17.41833333
18.05583333
18.795
18.29833333
18.35333333
20.61
24.98833333
27.74083333
30.505
33.28833333
33.86083333
34.37083333
34.47833333
32.14416667
31.42166667
28.62416667
27.525
20.61333333
19.78916667
18.88083333
18.18833333
17.27
16.64
17.045
17.6575
18.4425
20.06083333
19.97333333
20.34416667
22.88166667
26.47333333
35.9425
35.40333333
33.14916667
35.94083333
31.92166667
34.84166667
30.63333333
28.59583333
29.65333333
28.32833333
22.16333333
20.22583333
18.76333333
17.72166667
17.09
16.785
16.74333333
17.37916667
17.90583333
18.5875
18.81416667
19.72833333
22.97416667
25.41083333
27.7425
36.8075
33.47583333
38.4625
36.23833333
39.235
28.69
25.91083333
26.68833333
26.88916667
26.22
25.45333333
27.71666667
22.2725
22.2275
20.5475
19.775
19.94416667
19.51
19.12333333
19.00583333
18.86416667
19.58416667
24.0275
33.34833333
40.94083333
45.07
48.1275
49.1275
45.00416667
30.07833333
27.995
26.08666667
23.28916667
20.30166667
19.45333333
19.89416667
18.87333333
18.01833333
17.74833333
17.73083333
17.63583333
17.06666667
17.53333333
18.17916667
18.79
20.50833333
24.69
29.14583333
31.4875
36.36416667
45.9125
46.47416667
33.59166667
30.03333333
27.11666667
26.215
25.51
20.98583333
19.25333333
19.67833333
20.08083333
20.05
19.83583333
19.2625
19.11
19.40416667
20.28166667
22.6775
23.7975
27.54
30.335
31.72666667
32.92416667
33.82
34.425
34.5175
33.675
31.73666667
31.21916667
30.02333333
27.37
22.94916667
19.38333333
19.2825
22.44333333
22.34333333
20.52083333
19.77583333
19.415
19.15833333
19.32333333
20.19
20.54333333
23.4925
27.69916667
31.84333333
35.46
45.275
47.9825
41.77083333
37.38
33.58583333
30.8375
28.56333333
24.3475
20.24083333
19.55916667
18.7925
17.27166667
16.58333333
16.39583333
16.6
17.0425
17.55833333
17.76416667
18.9125
19.16083333
20.37916667
25.35666667
28.3275
28.48166667
26.10666667
22.8725
21.2325
19.97083333
19.38666667
18.69833333
18.81583333
18.78166667
18.81416667
18.40166667
17.96083333
18.12666667
18.16166667
18.095
18.02166667
18.39416667
18.6175
18.98416667
19.44333333
20.16083333
23.60333333
26.51916667
28.39666667
30.54583333
30.99583333
33.52
38.04916667
34.96166667
31.0175
30.085
31.49916667
29.10166667
28.1625
25.95416667
21.5775
19.99833333
19.33
19.17666667
19.17333333
19.40166667
19.49
19.7925
24.65666667
29.03416667
30.9775
35.28916667
33.37083333
39.97
40.02333333
34.88
32.75666667
28.55333333
27.03166667
25.11
25.76333333
25.315
23.93583333
21.79416667
20.67
19.83916667
19.35166667
19.0425
18.91416667
18.66
18.79833333
19.15416667
20.09583333
23.43
32.83
32.00416667
34.76583333
34.69416667
35.80916667
33.64916667
30.2425
30.28083333
27.325
25.86833333
26.95166667
28.0575
26.15416667
23.98083333
22.64666667
20.47916667
19.55416667
19.3225
19.11416667
19.10583333
19.11
19.2125
20.2725
23.655
27.63
27.94583333
29.06583333
29.69833333
29.30666667
30.0475
29.48666667
29.25583333
28.97666667
27.23
25.10833333
25.35916667
19.93083333
18.95166667
18.935
18.48416667
18.13833333
18.37166667
18.86916667
19.54583333
20.50416667
21.49916667
22.31416667
26.00333333
29.005
30.4625
30.92333333
30.79
27.805
25.93916667
28.05
27.51583333
24.58
22.80583333
20.8425
20.67416667
19.42583333
19.22666667
19.01
18.43
17.81083333
17.54083333
17.90166667
18.6425
19.1775
19.52583333
21.1375
24.3375
29.90666667
30.30416667
37.77666667
32.67833333
37.83083333
33.0675
28.3125
27.7525
27.31083333
26.3625
27.37666667
26.24666667
21.06583333
19.00333333
18.25666667
17.37083333
16.76083333
16.4175
16.54333333
17.15666667
17.49
18.07666667
19.075
20.005
25.265
29.1325
30.09166667
30.8025
34.16333333
35.91916667
44.735
45.48083333
39.73083333
34.73333333
31.25666667
29.615
22.235
19.21583333
18.38166667
17.77833333
17.03
17.02916667
17.215
17.69166667
18.79083333
19.14166667
19.70833333
22.6875
33.47333333
32.76
38.84083333
42.76083333
45.2475
39.18416667
33.55
29.72166667
27.25583333
27.55083333
26.89583333
22
18.92583333
17.38083333
16.71666667
15.65166667
15.04583333
15.845
16.38
17.04333333
17.71833333
18.3475
18.94
19.48333333
22.05333333
27.36
28.985
31.66583333
35.22666667
33.885
37.4575
31.54583333
35.44666667
29.76333333
29.59833333
28.89416667
24.47083333
20.09166667
19.21916667
19.22916667
18.56583333
18.46916667
18.4075
18.24666667
17.83083333
17.26583333
18.8425
19.77166667
25.63583333
30.83166667
43.26083333
43.84833333
39.60833333
36.75916667
37.34333333
35.33166667
39.685
35.23666667
31.1825
28.875
23.71666667
20.26333333
19.5225
18.81166667
17.75583333
17.155
16.93083333
16.98166667
16.89583333
17.36416667
18.46416667
19.1225
20.81416667
25.99583333
30.64666667
41.23083333
33.47416667
32.28416667
38.57583333
38.28
38.5625
32.66833333
30.4825
30.3
24.89833333
21.03666667
19.95666667
19.16
18.5225
18.115
17.99833333
18.28583333
18.73666667
19.05
19.63833333
21.52333333
27.55166667
32.16083333
38.87583333
44.48416667
44.6725
41.63583333
39.5725
39.03916667
37.03416667
33.6
31.37583333
29.60083333
24.43416667
19.75166667
18.21083333
17.22333333
15.90333333
12.60666667
5.831666667
13.21083333
15.86333333
16.63083333
18.21666667
19.13083333
22.55416667
29.61416667
36.6225
44.61583333
49.71
49.705
50
49.09833333
40.305
34.7725
33.1625
29.1
22.19
18.96083333
17.525
16.04916667
13.90166667
5.374166667
6.92
14.08833333
15.725
16.405
17.9675
19.12916667
22.1425
28.1925
32.52666667
42.46
49.56
50
50
50
45.29333333
37.88333333
34.69083333
28.48916667
21.5875
18.985
17.39416667
15.86916667
14.6825
11.96583333
4.2425
12.4375
15.0925
16.28166667
17.98416667
19.30833333
24.535
30.4175
35.70916667
44.81333333
49.66333333
50
50
50
50
37.65166667
33.14916667
28.91333333
23.1675
18.74666667
17.085
16.02416667
13.90083333
4.211666667
6.5425
11.71833333
15.12083333
15.52583333
17.6425
18.84416667
22.7
29.08
31.73416667
39.87666667
47.94416667
50
50
48.43666667
34.255
31.41666667
28.74333333
26.035
19.8325
18.3175
16.79
15.345
6.644166667
2.065
3.953333333
6.736666667
6.756666667
10.13333333
16.925
18.8025
21.3225
27.19
32.715
39.25333333
42.2225
47.90666667
50
50
38.86583333
34.95416667
30.63416667
28.2925
21.14583333
18.63666667
17.4975
15.98083333
15.09166667
10.34916667
0.255
0.55
0.850833333
10.53416667
16.29583333
18.6325
21.58416667
27.6125
32.89916667
43.65333333
49.88166667
50
50
50
50
38.83916667
35.78166667
28.88416667
23.83666667
19.29833333
18.01583333
16.99083333
15.86583333
14.89833333
15.59083333
16.63916667
17.26083333
17.74416667
18.9825
20.99416667
26.85416667
30.52083333
33.1625
44.2325
48.70166667
50
46.2925
33.33833333
31.845
27.70833333
27.98583333
28.17
23.78083333
22.0075
19.955
19.38666667
19.13166667
19.03833333
18.755
19.2825
19.76166667
20.12416667
21.88166667
25.19
27.145
29.07166667
35.1725
45.89166667
48.645
49.47333333
49.99666667
47.89333333
39.37416667
34.66333333
34.18833333
30.30833333
26.4725
23.04416667
19.9
19.17833333
18.90583333
18.45333333
18.28083333
18.4175
18.89833333
19.00833333
20.79583333
25.61583333
29.77333333
32.86666667
40.01583333
50
50
50
50
48.71583333
39.32416667
33.67416667
29.975
26.71416667
21.33583333
18.81166667
18.13833333
17.63
17.08
16.63916667
16.22666667
16.9175
17.93
18.18916667
19.1825
22.55166667
28.2125
31.30333333
40.99333333
50
49.965
50
50
49.785
39.78333333
39.16833333
37.26833333
30.98833333
27.94833333
24.12083333
20.905
19.58083333
19.15583333
18.86083333
18.49416667
18.955
19.395
19.53833333
21.40833333
26.4775
28.52
30.8375
36.8025
45.8075
50
50
49.50666667
41.09333333
34.14166667
32.78
32.11166667
32.4075
30.94916667
27.4625
26.22666667
23.34666667
22.11833333
20.3875
19.96416667
19.40083333
19.22083333
19.15916667
22.24583333
27.70416667
31.9675
31.57916667
43.44666667
48.50916667
50
50
50
50
46.94166667
43.37166667
45.4275
32.61
25.9175
21.8775
19.6
18.8875
18.65166667
18.18583333
17.87583333
17.2775
16.45583333
16.92666667
18.41416667
19.4975
23.37666667
27.66416667
34.83666667
40.9075
48.93666667
50
50
50
46.675
45.4425
41.66333333
31.16083333
26.86
21.71166667
19.80333333
18.46916667
17.71916667
16.88333333
17.51166667
18.32
18.755
18.88916667
19.2175
19.46833333
25.2075
26.75333333
28.21833333
30.22916667
40.80333333
49.28416667
49.88833333
48.52833333
33.93666667
32.17166667
34.3775
34.41916667
26.57416667
23.63416667
21.08333333
19.93
19.34416667
19.57333333
20.04833333
20.765
22.3275
24.43833333
29.44666667
30.3075
35.19
31.97333333
27.9825
27.85583333
29.3
30.64083333
32.12666667
30.40083333
28.41666667
28.2575
26.65666667
25.80416667
21.0975
19.69166667
18.99666667
18.45166667
18.01833333
17.995
18.095
18.5175
19.00083333
19.08166667
19.80583333
21.27666667
29.37583333
31.145
34.2975
43.57833333
47.57
50
50
50
38.82833333
36.16166667
28.85583333
25.30916667
20.06416667
18.98916667
18.46416667
17.62
17.24333333
16.50416667
17.10083333
18.0175
18.705
19.27083333
20.535
24.08083333
30.45916667
36.49
41.78916667
48.50583333
49.35166667
50
50
49.7
39.16083333
30.19916667
27.88333333
23.12166667
19.57
18.6525
17.655
16.47583333
15.96666667
16.22083333
16.34666667
16.86416667
17.46833333
17.55583333
18.4575
19.03333333
20.20916667
23.17166667
26.155
28.15666667
30.41166667
34.96666667
35.25583333
31.09333333
28.02833333
25.1575
26.77083333
22.36166667
19.92416667
18.55416667
18.77916667
18.37916667
18.21916667
18.24666667
18.3675
18.48333333
17.935
18.03583333
19.40416667
18.94083333
19.835
25.65916667
27.94416667
30.3125
31.74666667
35.70416667
37.63
29.45416667
26.87916667
25.49166667
26.13916667
23.95166667
21.22333333
18.92333333
18.89083333
18.31916667
17.77916667
17.25333333
16.8425
16.8225
16.88416667
17.05333333
18.4425
17.71666667
18.51083333
19.94333333
23.80416667
25.78333333
27.38
28.77333333
29.92
28.77333333
27.505
27.61416667
26.00333333
23.185
20.18583333
19.42916667
19.32
18.67
18.40416667
18.14
18.32083333
19.07083333
19.43
19.7775
22.25166667
20.915
26.29416667
28.8225
30.87583333
31.19166667
33.12583333
33.51583333
33.595
31.27583333
29.3375
28.835
31.17916667
26.40416667
22.58166667
20.20666667
19.33
18.65166667
18.36666667
18.215
18.4225
19.0525
20.17333333
21.79833333
25.91166667
26.49833333
30.16083333
30.7375
33.925
37.60333333
45.51666667
47.23166667
48.04083333
43.27083333
35.78
35.17833333
32.54083333
28.1875
23.415
19.97833333
18.81833333
18.30833333
17.83416667
17.7325
17.59333333
18.21833333
19.18416667
19.5125
20.30333333
19.9075
22.32333333
28.0125
32.18666667
37.06583333
34.75
31.61666667
30.9875
30.54833333
30.52083333
32.28083333
31.025
26.34666667
22.44833333
20.48083333
19.47666667
18.86166667
18.76583333
18.27333333
18.75583333
19.2525
19.96583333
19.74916667
23.0925
27.95666667
30.32583333
33.76166667
42.02833333
48.64916667
49.80166667
50
39.30833333
35.50583333
33.18916667
33.635
32.90583333
31.265
26.385
24.55
21.9275
20.88416667
20.56666667
20.21
19.98666667
20.49333333
21.36916667
22.525
27.645
25.27416667
27.16916667
28.73083333
29.58583333
30.4175
31.365
31.6825
32.765
34.32166667
30.51916667
29.09166667
29.55583333
28.79666667
23.985
25.65166667
26.37166667
23.09666667
21.89833333
21.3325
21.08083333
20.97916667
20.29166667
20.36416667
21.8625
21.63166667
23.39666667
26.59
27.79166667
27.48
28.1375
27.7075
25.02583333
22.1525
21.1925
20.99666667
21.84416667
21.6825
22.31583333
21.69
20.345
19.77333333
19.08
19.27583333
19.1925
19.04083333
19.05416667
19.1025
20.14666667
20.45666667
20.8275
23.06166667
23.0675
21.88416667
23.08916667
23.63916667
27.35833333
27.96
25.705
24.095
25.50666667
24.77666667
20.25416667
19.70916667
18.93333333
18.57833333
18.175
18.485
18.82916667
19.545
21.11416667
22.14166667
25.1525
25.90666667
28.02
46.85666667
48.97666667
45.88833333
47.11333333
46.71833333
35.57583333
29.295
36.04416667
26.4325
22.23416667
20.41833333
19.4875
19.09666667
19.32416667
18.885
18.43333333
18.25166667
18.5225
19.00916667
19.69833333
19.6425
19.8275
19.74333333
19.63166667
22.29083333
35.01833333
34.42583333
39.27583333
42.245
37.42583333
31.90083333
27.51416667
28.19416667
32.56916667
22.63333333
21.44166667
20.27583333
19.16
18.5125
18.785
18.58833333
18.67833333
19.46666667
20.65083333
20.7975
25.19
23.96416667
31.58166667
35.55916667
41.37333333
43.75083333
50
50
49.67166667
37.22166667
35.04416667
38.94666667
33.54333333
30.575
23.7725
21.145
20.03333333
19.02083333
18.85333333
18.795
18.79
19.5975
24.7725
25.05083333
28.7025
25.77583333
29.295
33.70416667
38.70416667
49.84916667
50
50
48.03
41.53083333
38.40416667
35.19333333
33.9225
29.52583333
25.28833333
21.90666667
20.28333333
19.19583333
18.9175
18.855
18.79666667
19.02333333
19.7225
19.4325
20.3575
22.37333333
28.37416667
31.78166667
36.92583333
48.74666667
50
48.95166667
39.11
39.11
38.39416667
34.06666667
33.87166667
32.09916667
28.3725
24.11833333
27.11166667
22.88833333
20.57
19.65916667
19.67416667
19.69083333
19.9775
20.2125
24.10833333
25.94916667
30.89666667
36.51416667
46.10916667
49.72083333
50
50
50
48.65916667
34.99
31.0575
30.08916667
29.53583333
24.3725
21.23416667
19.705
18.95416667
18.69666667
18.455
18.55
18.89
19.29583333
19.155
19.565
20.86333333
24.08333333
29.35666667
33.4175
44.82083333
48.485
50
50
50
48.1775
37.6275
34.91083333
31.73333333
28.94583333
23.64333333
22.4275
20.54166667
19.78583333
19.0525
19.00583333
19.385
20.46
20.29666667
21.02583333
20.645
25.29833333
33.75916667
34.7975
43.16583333
49.75083333
49.83333333
50
47.0975
40.18583333
38.07583333
42.3875
31.03583333
26.90333333
21.95083333
21.05083333
19.94916667
19.0825
18.7625
18.7625
19.38666667
20.69333333
20.735
21.46333333
24.23416667
28.08083333
31.0975
32.48166667
38.24166667
48.29333333
50
49.635
39.46166667
34.595
33.29916667
30.56666667
25.8475
21.14333333
19.76666667
19.01833333
18.79333333
18.6975
18.385
18.46416667
18.8525
20.02583333
19.70166667
20.84166667
23.56583333
27.37166667
30.1
34.80333333
43.76416667
46.23083333
40.96666667
45.305
39.29583333
33.995
32.04666667
32.46916667
26.01583333
21.24666667
19.57166667
18.88833333
18.13583333
17.38583333
16.87083333
16.13666667
17.10916667
18.77083333
18.49333333
18.525
19.08333333
19.4
20.93916667
24.1875
29.88416667
37.42666667
42.875
43.60333333
42.09583333
35.59333333
33.45916667
32.16833333
25.455
20.11666667
19.09833333
18.17166667
17.44666667
16.50666667
15.86166667
15.86083333
16.80083333
17.97416667
17.90916667
19.01333333
17.52666667
18.2075
21.0675
26.91583333
33.38583333
42.3525
49.8775
50
49.095
39.89833333
35.03666667
31.3525
25.2775
20.60083333
19.1375
18.96916667
18.33916667
17.81666667
16.98833333
16.505
16.50166667
16.54083333
16.91083333
18.30416667
18.74666667
19.44583333
23.16833333
28.91416667
33.38583333
35.835
37.29916667
36.50166667
33.05083333
29.2325
28.8375
29.1
23.90833333
20.7875
19.71333333
20.0125
19.155
18.72416667
17.885
17.44583333
17.17833333
16.525
16.0675
17.915
17.3025
17.90416667
19.94916667
22.8575
28.7625
31.36416667
33.1425
33.625
33.18583333
30.83916667
29.485
28.58916667
21.09416667
19.4525
18.2675
17.60666667
16.725
16.3975
15.3825
15.89333333
17.13833333
18.50916667
18.32666667
18.24333333
18.05916667
18.14916667
20.37833333
27.36833333
30.44166667
34.21166667
43.67333333
43.20583333
33.20083333
30.64833333
28.89666667
27.4625
22.87583333
21.31166667
19.56333333
17.61916667
16.13333333
15.2
14.905
15.9575
17.20666667
18.33583333
18.08
18.86583333
18.29166667
17.24
37.98083333
29.79666667
38.775
35.05166667
34.24916667
35.4775
34.06333333
31.0825
30.2375
27.90166667
19.8625
19.03666667
19.21916667
20.27333333
18.23833333
17.95666667
17.775
17.94416667
18.7725
19.39583333
19.49333333
21.31833333
21.1975
28.5275
30.2375
31.11833333
35.41416667
36.31083333
35.94166667
38.91916667
33.90333333
32.63833333
31.185
29.5725
24.80416667
20.29
19.08916667
18.5175
18.4125
17.97583333
17.68083333
18.22333333
18.66833333
18.99666667
19.1525
20.40833333
21.11
25.47333333
31.21166667
33.68333333
45.35916667
48.51416667
50
49.7425
37.99166667
32.4075
30.155
28.425
23.595
20.1375
19.3725
18.5925
18.07666667
17.57416667
17.12833333
17.5025
17.85833333
18.62166667
18.56666667
19.46083333
20.29
22.37666667
27.6975
35.3475
38.14083333
45.05
45.17416667
36.585
34.08166667
29.42916667
27.34
25.20916667
20.74583333
20.52916667
20.04
19.44333333
18.28083333
17.965
17.52833333
17.26916667
17.9
18.32833333
18.555
20.14666667
20.0125
23.45083333
36.5825
43.18916667
49.68833333
47.94583333
37.30333333
33.9525
28.3625
27.58666667
28.62
30.06833333
26.0125
24.07916667
21.14166667
19.7025
19.085
18.89833333
18.74166667
18.6525
18.77333333
18.7775
18.87666667
20.27416667
20.99166667
23.835
28.45
29.4525
31.65333333
28.98166667
30.04083333
27.47583333
25.94166667
23.56166667
23.16666667
25.43916667
20.34583333
19.47083333
19.475
19.965
19.655
19.30833333
18.84833333
18.78416667
19.17083333
19.665
19.53166667
19.7425
19.8275
20.79666667
23.76416667
23.21416667
23.26666667
22.19916667
23.53666667
23.15666667
21.10916667
20.2475
20.1225
20.9675
20.60333333
19.89333333
19.2425
18.97166667
18.7125
18.85166667
19.08916667
19.685
20.60583333
22.53833333
21.1525
20.99833333
22.70083333
30.9525
29.49
34.6825
34.46916667
36.84833333
40.46916667
32.2
29.50666667
27.59166667
27.98833333
27.66083333
26.85583333
21.42333333
20.7425
19.64166667
19.24416667
19.14166667
19.13333333
19.55083333
20.66833333
29.33666667
25.79666667
24.91833333
26.325
30.79416667
34.34333333
35.84
33.11916667
34.10083333
33.21
32.40083333
29.4625
28.35416667
34.09416667
36.23666667
29.60583333
23.685
23.54166667
21.85083333
20.80083333
20.415
19.82166667
19.9
20.8125
25.8775
24.60666667
26.44833333
26.33583333
31.8775
33.23666667
36.01333333
48.90416667
47.6075
46.95833333
35.58833333
31.01166667
29.28166667
32.60166667
33.89166667
28.12166667
23.35333333
21.69833333
20.75833333
19.985
19.74333333
19.66416667
19.79
20.71166667
25.9775
23.57916667
25.29583333
28.52083333
38.16916667
45.565
44.59666667
34.37333333
40.32666667
49.15666667
40.45333333
32.1025
28.0625
28.89583333
28.6275
25.38833333
22.22916667
21.1
21.52
20.3125
19.8
19.47083333
19.115
19.20166667
19.08583333
19.0775
19.84916667
20.83833333
22.87333333
26.19583333
27.86416667
32.72583333
34.65166667
29.10583333
28.28416667
27.26583333
25.935
27.6925
29.50666667
26.08166667
23.1875
22.06833333
20.8475
19.96916667
19.71833333
19.55
19.40833333
19.3125
19.15916667
18.97083333
19.80416667
20.02666667
20.395
20.74416667
22.1025
22.60833333
21.745
21.15666667
21.16833333
21.08333333
21.05416667
22.3325
25.5375
21.31083333
19.77333333
19.49583333
18.81833333
17.62333333
17.89416667
18.1475
18.51666667
19.10666667
20.5025
21.0875
20.75166667
21.0925
23.51083333
23.10333333
22.8625
24.00583333
24.2675
24.71
25.13
25.57
24.97166667
25.495
25.18666667
20.86166667
19.19333333
18.80583333
18.33416667
17.81333333
17.65
17.70416667
17.825
18.83
20.79416667
21.4075
21.6875
21.16916667
20.085
20.52416667
22.4525
24.59166667
25.6325
26.89166667
31.28333333
27.53
25.385
26.42916667
24.76916667
22.25333333
20.04416667
18.8975
18.44416667
17.56916667
16.99
17.035
17.92083333
19.03833333
21.18833333
21.70416667
21.93416667
22.36916667
21.53166667
24.84083333
32.42833333
36.42333333
48.45583333
49.67
50
38.66
27.94833333
41.42416667
32.47083333
25.38666667
21.6825
19.15833333
17.9675
17.25333333
16.86416667
16.62416667
17.12333333
18.1575
19.55166667
19.86833333
19.72916667
20.01083333
20.30583333
22.69
27.55583333
31.42333333
31.30083333
31.85916667
35.64833333
30.9575
28.01416667
36.15333333
28.465
21.8425
20.79833333
18.9825
17.5675
16.85166667
16.83833333
17.08083333
17.30333333
18.26333333
19.98083333
20.1975
20.98416667
23.7375
24.85083333
25.75583333
27.44166667
28.36083333
29.06666667
28.9325
29.11833333
27.8975
25.47
27.70583333
24.31916667
21.66583333
20.38
19.595
18.89083333
18.43666667
18.47583333
18.94166667
19.14
19.55
20.0925
20.50583333
21.06416667
24.35583333
35.745
43.09333333
35.15916667
44.05666667
43.89666667
45.2575
38.25083333
32.14166667
26.4625
27.755
25.405
23.38416667
20.95
20.78
20.61666667
19.555
19.16583333
18.80666667
18.8225
18.79333333
19.0425
18.98166667
19.71916667
20.74333333
23.21166667
30.63166667
34.35916667
37.11833333
42.59
43.48666667
46.0025
41.69416667
38.05916667
34.61666667
28.73416667
25.54416667
22.6475
